0.012	0.216	0.428673
0.016	0.288	0.427815
0.02	0.36	0.426771
0.024	0.432	0.425557
0.028	0.504	0.424192
0.032	0.576	0.422478
0.036	0.648	0.420632
0.04	0.72	0.418676
0.044	0.792	0.416628
0.048	0.864	0.414506
0.052	0.936	0.412054
0.056	1.008	0.409554
0.06	1.08	0.40702
0.064	1.152	0.404464
0.068	1.224	0.401614
0.072	1.296	0.398762
0.076	1.368	0.395918
0.08	1.44	0.393089
0.084	1.512	0.389999
0.088	1.584	0.386939
0.092	1.656	0.383911
0.096	1.728	0.380647
0.1	1.8	0.377426
0.104	1.872	0.374249
0.108	1.944	0.370859
0.112	2.016	0.367519
0.116	2.088	0.364233
0.12	2.16	0.36075
0.124	2.232	0.357325
0.128	2.304	0.353956
0.132	2.376	0.350408
0.136	2.448	0.34692
0.14	2.52	0.343491
0.144	2.592	0.339891
0.148	2.664	0.336351
0.152	2.736	0.332867
0.156	2.808	0.32922
0.16	2.88	0.32563
0.164	2.952	0.322098
0.168	3.024	0.318433
0.172	3.096	0.314838
0.176	3.168	0.311158
0.18	3.24	0.307567
0.184	3.312	0.304067
0.188	3.384	0.300507
0.192	3.456	0.297032
0.196	3.528	0.293633
0.2	3.6	0.290067
0.204	3.672	0.286527
0.208	3.744	0.282995
0.212	3.816	0.279086
0.216	3.888	0.275123
0.22	3.96	0.271094
0.224	4.032	0.266576
0.228	4.104	0.261992
0.232	4.176	0.257103
0.236	4.248	0.25224
0.24	4.32	0.247502
0.244	4.392	0.242924
0.248	4.464	0.238871
0.252	4.536	0.235061
0.256	4.608	0.231501
0.26	4.68	0.228598
0.264	4.752	0.22593
0.268	4.824	0.223488
0.272	4.896	0.221543
0.276	4.968	0.219771
0.28	5.04	0.218159
0.284	5.112	0.216694
0.288	5.184	0.215365
0.292	5.256	0.214159
0.296	5.328	0.2131
0.3	5.4	0.212118
0.304	5.472	0.211204
0.308	5.544	0.21035
0.312	5.616	0.209547
0.316	5.688	0.208788
0.32	5.76	0.208066
0.324	5.832	0.207372
0.328	5.904	0.206702
0.332	5.976	0.206049
0.336	6.048	0.205405
0.34	6.12	0.204767
0.344	6.192	0.203786
0.348	6.264	0.202774
0.352	6.336	0.201725
0.356	6.408	0.200631
0.36	6.48	0.199487
0.364	6.552	0.198287
0.368	6.624	0.197023
0.372	6.696	0.195689
0.376	6.768	0.194279
0.38	6.84	0.191889
0.384	6.912	0.18935
0.388	6.984	0.186649
0.392	7.056	0.183776
0.396	7.128	0.17892
0.4	7.2	0.173738
0.404	7.272	0.164995
0.408	7.344	0.151144
0.412	7.416	0.133947
0.416	7.488	0.124057
0.42	7.56	0.118029
0.424	7.632	0.112375
0.428	7.704	0.108874
0.432	7.776	0.105577
0.436	7.848	0.102472
0.44	7.92	0.100478
0.444	7.992	0.0985926
0.448	8.064	0.0968109
0.452	8.136	0.0951265
0.456	8.208	0.0935338
0.46	8.28	0.0924813
0.464	8.352	0.0914853
0.468	8.424	0.0905429
0.472	8.496	0.0896514
0.476	8.568	0.0888083
0.48	8.64	0.0880113
0.484	8.712	0.087258
0.488	8.784	0.0865464
0.492	8.856	0.0858744
0.496	8.928	0.0852402
0.5	9	0.084642
0.504	9.072	0.0842505
0.508	9.144	0.0838829
0.512	9.216	0.0835382
0.516	9.288	0.0832154
0.52	9.36	0.0829137
0.524	9.432	0.082632
0.528	9.504	0.0823696
0.532	9.576	0.0821257
0.536	9.648	0.0818995
0.54	9.72	0.0816903
0.544	9.792	0.0814973
0.548	9.864	0.0813199
0.552	9.936	0.0811576
0.556	10.008	0.0810096
0.56	10.08	0.0808755
0.564	10.152	0.0807546
0.568	10.224	0.0806464
0.572	10.296	0.0805506
0.576	10.368	0.0804665
0.58	10.44	0.0803937
0.584	10.512	0.0803318
0.588	10.584	0.0802803
0.592	10.656	0.0802389
0.596	10.728	0.0802072
0.6	10.8	0.0801849
0.604	10.872	0.0801715
0.608	10.944	0.0801667
0.612	11.016	0.0801702
0.616	11.088	0.0801818
0.62	11.16	0.080201
0.624	11.232	0.0802277
0.628	11.304	0.0802615
0.632	11.376	0.0803022
0.636	11.448	0.0803495
0.64	11.52	0.0804033
0.644	11.592	0.0804632
0.648	11.664	0.080529
0.652	11.736	0.0806006
0.656	11.808	0.0806777
0.66	11.88	0.0807601
0.664	11.952	0.0808477
0.668	12.024	0.0809402
0.672	12.096	0.0810374
0.676	12.168	0.0811393
0.68	12.24	0.0812456
0.684	12.312	0.0813562
0.688	12.384	0.0814709
0.692	12.456	0.0815896
0.696	12.528	0.0817122
0.7	12.6	0.0818384
0.704	12.672	0.0819683
0.708	12.744	0.0821015
0.712	12.816	0.0822381
0.716	12.888	0.0823779
0.72	12.96	0.0825208
0.724	13.032	0.0826667
0.728	13.104	0.0828155
0.732	13.176	0.082967
0.736	13.248	0.0831213
0.74	13.32	0.0832781
0.744	13.392	0.0834374
0.748	13.464	0.0835991
0.752	13.536	0.0837631
0.756	13.608	0.0839293
0.76	13.68	0.0840978
0.764	13.752	0.0842682
0.768	13.824	0.0844407
0.772	13.896	0.0846151
0.776	13.968	0.0847914
0.78	14.04	0.0849695
0.784	14.112	0.0851493
0.788	14.184	0.0853439
0.792	14.256	0.0855407
0.796	14.328	0.0857394
0.8	14.4	0.08594
0.804	14.472	0.0861425
0.808	14.544	0.0863467
0.812	14.616	0.0865526
0.816	14.688	0.0867602
0.82	14.76	0.0869694
0.824	14.832	0.0871801
0.828	14.904	0.0873922
0.832	14.976	0.0876058
0.836	15.048	0.0878207
0.84	15.12	0.0880368
0.844	15.192	0.0882543
0.848	15.264	0.0884729
0.852	15.336	0.0886927
0.856	15.408	0.0889136
0.86	15.48	0.0891356
0.864	15.552	0.0893586
0.868	15.624	0.0895825
0.872	15.696	0.0898074
0.876	15.768	0.0900332
0.88	15.84	0.0902598
0.884	15.912	0.0904873
0.888	15.984	0.0907155
0.892	16.056	0.0909445
0.896	16.128	0.0911742
0.9	16.2	0.0914046
0.904	16.272	0.0916356
0.908	16.344	0.0918672
0.912	16.416	0.0920994
0.916	16.488	0.0923322
0.92	16.56	0.0925655
0.924	16.632	0.0927993
0.928	16.704	0.0930336
0.932	16.776	0.0932684
0.936	16.848	0.0935035
0.94	16.92	0.0937391
0.944	16.992	0.0939751
0.948	17.064	0.0942114
0.952	17.136	0.094448
0.956	17.208	0.0946849
0.96	17.28	0.0949222
0.964	17.352	0.0951597
0.968	17.424	0.0954198
0.972	17.496	0.0956802
0.976	17.568	0.095941
0.98	17.64	0.096202
0.984	17.712	0.0964634
0.988	17.784	0.096725
0.992	17.856	0.0969868
0.996	17.928	0.0972489
1	18	0.0975111
1.004	18.072	0.0977735
1.008	18.144	0.0980361
1.012	18.216	0.0982989
1.016	18.288	0.0985617
1.02	18.36	0.0988247
1.024	18.432	0.0990878
1.028	18.504	0.0993509
1.032	18.576	0.0996141
1.036	18.648	0.0998773
1.04	18.72	0.100141
1.044	18.792	0.100404
1.048	18.864	0.100667
1.052	18.936	0.100931
1.056	19.008	0.101194
1.06	19.08	0.101457
1.064	19.152	0.10172
1.068	19.224	0.101983
1.072	19.296	0.102246
1.076	19.368	0.102509
1.08	19.44	0.102772
1.084	19.512	0.103035
1.088	19.584	0.103298
1.092	19.656	0.10356
1.096	19.728	0.103823
1.1	19.8	0.104085
1.104	19.872	0.104347
1.108	19.944	0.104609
1.112	20.016	0.104871
1.116	20.088	0.105133
1.12	20.16	0.105418
1.124	20.232	0.105703
1.128	20.304	0.105988
1.132	20.376	0.106273
1.136	20.448	0.106557
1.14	20.52	0.106842
1.144	20.592	0.107126
1.148	20.664	0.10741
1.152	20.736	0.107694
1.156	20.808	0.107977
1.16	20.88	0.10826
1.164	20.952	0.108543
1.168	21.024	0.108826
1.172	21.096	0.109109
1.176	21.168	0.109391
1.18	21.24	0.109673
1.184	21.312	0.109955
1.188	21.384	0.110236
1.192	21.456	0.110517
1.196	21.528	0.110798
1.2	21.6	0.111079
1.204	21.672	0.111359
1.208	21.744	0.111639
1.212	21.816	0.111918
1.216	21.888	0.112198
1.22	21.96	0.112477
1.224	22.032	0.112755
1.228	22.104	0.113034
1.232	22.176	0.113312
1.236	22.248	0.113589
1.24	22.32	0.113866
1.244	22.392	0.114143
1.248	22.464	0.11442
1.252	22.536	0.114696
1.256	22.608	0.114972
1.26	22.68	0.115248
1.264	22.752	0.115546
1.268	22.824	0.115844
1.272	22.896	0.116142
1.276	22.968	0.11644
1.28	23.04	0.116737
1.284	23.112	0.117034
1.288	23.184	0.11733
1.292	23.256	0.117626
1.296	23.328	0.117921
1.3	23.4	0.118217
1.304	23.472	0.118511
1.308	23.544	0.118806
1.312	23.616	0.1191
1.316	23.688	0.119393
1.32	23.76	0.119686
1.324	23.832	0.119979
1.328	23.904	0.120271
1.332	23.976	0.120563
1.336	24.048	0.120854
1.34	24.12	0.121145
1.344	24.192	0.121436
1.348	24.264	0.121726
1.352	24.336	0.122016
1.356	24.408	0.122305
1.36	24.48	0.122594
1.364	24.552	0.122882
1.368	24.624	0.12317
1.372	24.696	0.123457
1.376	24.768	0.123744
1.38	24.84	0.124031
1.384	24.912	0.124317
1.388	24.984	0.124603
1.392	25.056	0.124888
1.396	25.128	0.125173
1.4	25.2	0.12548
1.404	25.272	0.125787
1.408	25.344	0.126093
1.412	25.416	0.126398
1.416	25.488	0.126703
1.42	25.56	0.127008
1.424	25.632	0.127312
1.428	25.704	0.127616
1.432	25.776	0.127919
1.436	25.848	0.128222
1.44	25.92	0.128524
1.444	25.992	0.128826
1.448	26.064	0.129127
1.452	26.136	0.129428
1.456	26.208	0.129729
1.46	26.28	0.130028
1.464	26.352	0.130328
1.468	26.424	0.130627
1.472	26.496	0.130925
1.476	26.568	0.131223
1.48	26.64	0.13152
1.484	26.712	0.131817
1.488	26.784	0.132114
1.492	26.856	0.13241
1.496	26.928	0.132705
1.5	27	0.133
1.504	27.072	0.133295
1.508	27.144	0.133589
1.512	27.216	0.133883
1.516	27.288	0.134176
1.52	27.36	0.134468
1.524	27.432	0.13476
1.528	27.504	0.135052
1.532	27.576	0.135365
1.536	27.648	0.135677
1.54	27.72	0.135989
1.544	27.792	0.1363
1.548	27.864	0.136611
1.552	27.936	0.136921
1.556	28.008	0.13723
1.56	28.08	0.13754
1.564	28.152	0.137848
1.568	28.224	0.138156
1.572	28.296	0.138464
1.576	28.368	0.138771
1.58	28.44	0.139078
1.584	28.512	0.139384
1.588	28.584	0.139689
1.592	28.656	0.139994
1.596	28.728	0.140299
1.6	28.8	0.140603
1.604	28.872	0.140907
1.608	28.944	0.14121
1.612	29.016	0.141512
1.616	29.088	0.141814
1.62	29.16	0.142116
1.624	29.232	0.142417
1.628	29.304	0.142717
1.632	29.376	0.143017
1.636	29.448	0.143317
1.64	29.52	0.143616
1.644	29.592	0.143914
1.648	29.664	0.144212
1.652	29.736	0.14451
1.656	29.808	0.144807
1.66	29.88	0.145103
1.664	29.952	0.14542
1.668	30.024	0.145736
1.672	30.096	0.146051
1.676	30.168	0.146366
1.68	30.24	0.146681
1.684	30.312	0.146995
1.688	30.384	0.147308
1.692	30.456	0.147621
1.696	30.528	0.147933
1.7	30.6	0.148245
1.704	30.672	0.148556
1.708	30.744	0.148867
1.712	30.816	0.149177
1.716	30.888	0.149487
1.72	30.96	0.149796
1.724	31.032	0.150105
1.728	31.104	0.150413
1.732	31.176	0.150721
1.736	31.248	0.151028
1.74	31.32	0.151335
1.744	31.392	0.151641
1.748	31.464	0.151946
1.752	31.536	0.152251
1.756	31.608	0.152556
1.76	31.68	0.15286
1.764	31.752	0.153164
1.768	31.824	0.153467
1.772	31.896	0.153769
1.776	31.968	0.154071
1.78	32.04	0.154373
1.784	32.112	0.154674
1.788	32.184	0.154975
1.792	32.256	0.155275
1.796	32.328	0.155594
1.8	32.4	0.155912
1.804	32.472	0.15623
1.808	32.544	0.156548
1.812	32.616	0.156865
1.816	32.688	0.157181
1.82	32.76	0.157497
1.824	32.832	0.157812
1.828	32.904	0.158127
1.832	32.976	0.158442
1.836	33.048	0.158755
1.84	33.12	0.159069
1.844	33.192	0.159382
1.848	33.264	0.159694
1.852	33.336	0.160006
1.856	33.408	0.160317
1.86	33.48	0.160628
1.864	33.552	0.160938
1.868	33.624	0.161248
1.872	33.696	0.161557
1.876	33.768	0.161865
1.88	33.84	0.162174
1.884	33.912	0.162481
1.888	33.984	0.162789
1.892	34.056	0.163095
1.896	34.128	0.163401
1.9	34.2	0.163707
1.904	34.272	0.164012
1.908	34.344	0.164317
1.912	34.416	0.164621
1.916	34.488	0.164925
1.92	34.56	0.165228
1.924	34.632	0.165549
1.928	34.704	0.16587
1.932	34.776	0.16619
1.936	34.848	0.16651
1.94	34.92	0.166829
1.944	34.992	0.167148
1.948	35.064	0.167466
1.952	35.136	0.167783
1.956	35.208	0.168101
1.96	35.28	0.168417
1.964	35.352	0.168733
1.968	35.424	0.169049
1.972	35.496	0.169364
1.976	35.568	0.169679
1.98	35.64	0.169993
1.984	35.712	0.170306
1.988	35.784	0.170619
1.992	35.856	0.170932
1.996	35.928	0.171244
2	36	0.44

0	0	0.44
0.004	0.072	0.439808
0.008	0.144	0.439427
0.012	0.216	0.438864
0.016	0.288	0.43813
0.02	0.36	0.437236
0.024	0.432	0.436196
0.028	0.504	0.435027
0.032	0.576	0.433742
0.036	0.648	0.432128
0.04	0.72	0.430417
0.044	0.792	0.428625
0.048	0.864	0.426769
0.052	0.936	0.424862
0.056	1.008	0.422639
0.06	1.08	0.420386
0.064	1.152	0.418115
0.068	1.224	0.415834
0.072	1.296	0.413552
0.076	1.368	0.410992
0.08	1.44	0.408445
0.084	1.512	0.405917
0.088	1.584	0.403412
0.092	1.656	0.400659
0.096	1.728	0.397939
0.1	1.8	0.395254
0.104	1.872	0.392607
0.108	1.944	0.389737
0.112	2.016	0.386911
0.116	2.088	0.38413
0.12	2.16	0.381144
0.124	2.232	0.378208
0.128	2.304	0.37532
0.132	2.376	0.372481
0.136	2.448	0.369458
0.14	2.52	0.366486
0.144	2.592	0.363566
0.148	2.664	0.360473
0.152	2.736	0.357431
0.156	2.808	0.354438
0.16	2.88	0.351276
0.164	2.952	0.348161
0.168	3.024	0.345091
0.172	3.096	0.342065
0.176	3.168	0.338893
0.18	3.24	0.335777
0.184	3.312	0.332722
0.188	3.384	0.329589
0.192	3.456	0.32654
0.196	3.528	0.323577
0.2	3.6	0.320577
0.204	3.672	0.317661
0.208	3.744	0.314821
0.212	3.816	0.311846
0.216	3.888	0.3089
0.22	3.96	0.305965
0.224	4.032	0.303022
0.228	4.104	0.299678
0.232	4.176	0.296261
0.236	4.248	0.292757
0.24	4.32	0.288717
0.244	4.392	0.284583
0.248	4.464	0.280067
0.252	4.536	0.275542
0.256	4.608	0.271038
0.26	4.68	0.266685
0.264	4.752	0.262492
0.268	4.824	0.258843
0.272	4.896	0.255432
0.276	4.968	0.252265
0.28	5.04	0.249755
0.284	5.112	0.247472
0.288	5.184	0.245405
0.292	5.256	0.243544
0.296	5.328	0.242143
0.3	5.4	0.240896
0.304	5.472	0.239792
0.308	5.544	0.238819
0.312	5.616	0.237966
0.316	5.688	0.237223
0.32	5.76	0.236581
0.324	5.832	0.23603
0.328	5.904	0.235561
0.332	5.976	0.235167
0.336	6.048	0.234839
0.34	6.12	0.234523
0.344	6.192	0.234242
0.348	6.264	0.233992
0.352	6.336	0.233766
0.356	6.408	0.233561
0.36	6.48	0.23337
0.364	6.552	0.233189
0.368	6.624	0.233014
0.372	6.696	0.23284
0.376	6.768	0.232663
0.38	6.84	0.232479
0.384	6.912	0.232284
0.388	6.984	0.232074
0.392	7.056	0.231846
0.396	7.128	0.231594
0.4	7.2	0.231316
0.404	7.272	0.231008
0.408	7.344	0.230665
0.412	7.416	0.230285
0.416	7.488	0.229863
0.42	7.56	0.229395
0.424	7.632	0.228877
0.428	7.704	0.228305
0.432	7.776	0.227674
0.436	7.848	0.226981
0.44	7.92	0.22622
0.444	7.992	0.225386
0.448	8.064	0.224475
0.452	8.136	0.222689
0.456	8.208	0.220767
0.46	8.28	0.218701
0.464	8.352	0.216481
0.468	8.424	0.214095
0.472	8.496	0.209901
0.476	8.568	0.205407
0.48	8.64	0.200592
0.484	8.712	0.192322
0.488	8.784	0.178986
0.492	8.856	0.161935
0.496	8.928	0.151785
0.5	9	0.14563
0.504	9.072	0.139859
0.508	9.144	0.136327
0.512	9.216	0.133006
0.516	9.288	0.130913
0.52	9.36	0.128938
0.524	9.432	0.127077
0.528	9.504	0.125321
0.532	9.576	0.123665
0.536	9.648	0.122598
0.54	9.72	0.121591
0.544	9.792	0.120643
0.548	9.864	0.119749
0.552	9.936	0.118907
0.556	10.008	0.118115
0.56	10.08	0.11737
0.564	10.152	0.116669
0.568	10.224	0.116012
0.572	10.296	0.115394
0.576	10.368	0.114816
0.58	10.44	0.11446
0.584	10.512	0.11413
0.588	10.584	0.113824
0.592	10.656	0.113542
0.596	10.728	0.113282
0.6	10.8	0.113044
0.604	10.872	0.112826
0.608	10.944	0.112628
0.612	11.016	0.112449
0.616	11.088	0.112288
0.62	11.16	0.112145
0.624	11.232	0.112018
0.628	11.304	0.111908
0.632	11.376	0.111812
0.636	11.448	0.111732
0.64	11.52	0.111665
0.644	11.592	0.111612
0.648	11.664	0.111573
0.652	11.736	0.111546
0.656	11.808	0.11153
0.66	11.88	0.111527
0.664	11.952	0.111535
0.668	12.024	0.111553
0.672	12.096	0.111582
0.676	12.168	0.11162
0.68	12.24	0.111669
0.684	12.312	0.111726
0.688	12.384	0.111792
0.692	12.456	0.111867
0.696	12.528	0.11195
0.7	12.6	0.112041
0.704	12.672	0.112139
0.708	12.744	0.112245
0.712	12.816	0.112358
0.716	12.888	0.112478
0.72	12.96	0.112604
0.724	13.032	0.112737
0.728	13.104	0.112875
0.732	13.176	0.11302
0.736	13.248	0.11317
0.74	13.32	0.113326
0.744	13.392	0.113486
0.748	13.464	0.113652
0.752	13.536	0.113823
0.756	13.608	0.113999
0.76	13.68	0.114179
0.764	13.752	0.114363
0.768	13.824	0.114552
0.772	13.896	0.114744
0.776	13.968	0.114941
0.78	14.04	0.115141
0.784	14.112	0.115342
0.788	14.184	0.115546
0.792	14.256	0.115755
0.796	14.328	0.115969
0.8	14.4	0.116186
0.804	14.472	0.116407
0.808	14.544	0.116632
0.812	14.616	0.11686
0.816	14.688	0.117092
0.82	14.76	0.117328
0.824	14.832	0.117566
0.828	14.904	0.117808
0.832	14.976	0.118052
0.836	15.048	0.1183
0.84	15.12	0.11855
0.844	15.192	0.118803
0.848	15.264	0.119059
0.852	15.336	0.119317
0.856	15.408	0.119577
0.86	15.48	0.11984
0.864	15.552	0.120105
0.868	15.624	0.120372
0.872	15.696	0.120641
0.876	15.768	0.120912
0.88	15.84	0.121185
0.884	15.912	0.12146
0.888	15.984	0.121737
0.892	16.056	0.122015
0.896	16.128	0.122295
0.9	16.2	0.122576
0.904	16.272	0.122859
0.908	16.344	0.123144
0.912	16.416	0.12343
0.916	16.488	0.123717
0.92	16.56	0.124005
0.924	16.632	0.124295
0.928	16.704	0.124585
0.932	16.776	0.124877
0.936	16.848	0.12517
0.94	16.92	0.125479
0.944	16.992	0.125789
0.948	17.064	0.1261
0.952	17.136	0.126412
0.956	17.208	0.126726
0.96	17.28	0.12704
0.964	17.352	0.127356
0.968	17.424	0.127672
0.972	17.496	0.12799
0.976	17.568	0.128308
0.98	17.64	0.128628
0.984	17.712	0.128948
0.988	17.784	0.129269
0.992	17.856	0.12959
0.996	17.928	0.129913
1	18	0.130236
1.004	18.072	0.130559
1.008	18.144	0.130884
1.012	18.216	0.131208
1.016	18.288	0.131534
1.02	18.36	0.131859
1.024	18.432	0.132186
1.028	18.504	0.132512
1.032	18.576	0.13284
1.036	18.648	0.133167
1.04	18.72	0.133495
1.044	18.792	0.133823
1.048	18.864	0.134152
1.052	18.936	0.13448
1.056	19.008	0.134809
1.06	19.08	0.135139
1.064	19.152	0.135487
1.068	19.224	0.135837
1.072	19.296	0.136186
1.076	19.368	0.136536
1.08	19.44	0.136886
1.084	19.512	0.137236
1.088	19.584	0.137587
1.092	19.656	0.137937
1.096	19.728	0.138288
1.1	19.8	0.138639
1.104	19.872	0.13899
1.108	19.944	0.139341
1.112	20.016	0.139693
1.116	20.088	0.140044
1.12	20.16	0.140395
1.124	20.232	0.140747
1.128	20.304	0.141098
1.132	20.376	0.141449
1.136	20.448	0.141801
1.14	20.52	0.142152
1.144	20.592	0.142503
1.148	20.664	0.142854
1.152	20.736	0.143205
1.156	20.808	0.143556
1.16	20.88	0.143907
1.164	20.952	0.144258
1.168	21.024	0.144608
1.172	21.096	0.144959
1.176	21.168	0.145309
1.18	21.24	0.14568
1.184	21.312	0.146051
1.188	21.384	0.146422
1.192	21.456	0.146793
1.196	21.528	0.147163
1.2	21.6	0.147534
1.204	21.672	0.147904
1.208	21.744	0.148274
1.212	21.816	0.148643
1.216	21.888	0.149013
1.22	21.96	0.149382
1.224	22.032	0.149751
1.228	22.104	0.15012
1.232	22.176	0.150488
1.236	22.248	0.150857
1.24	22.32	0.151225
1.244	22.392	0.151592
1.248	22.464	0.15196
1.252	22.536	0.152327
1.256	22.608	0.152693
1.26	22.68	0.15306
1.264	22.752	0.153426
1.268	22.824	0.153791
1.272	22.896	0.154157
1.276	22.968	0.154522
1.28	23.04	0.154886
1.284	23.112	0.155251
1.288	23.184	0.155636
1.292	23.256	0.156021
1.296	23.328	0.156405
1.3	23.4	0.156789
1.304	23.472	0.157173
1.308	23.544	0.157556
1.312	23.616	0.157939
1.316	23.688	0.158322
1.32	23.76	0.158704
1.324	23.832	0.159086
1.328	23.904	0.159467
1.332	23.976	0.159848
1.336	24.048	0.160228
1.34	24.12	0.160608
1.344	24.192	0.160988
1.348	24.264	0.161367
1.352	24.336	0.161746
1.356	24.408	0.162124
1.36	24.48	0.162502
1.364	24.552	0.162879
1.368	24.624	0.163256
1.372	24.696	0.163632
1.376	24.768	0.164008
1.38	24.84	0.164384
1.384	24.912	0.164759
1.388	24.984	0.165133
1.392	25.056	0.165528
1.396	25.128	0.165923
1.4	25.2	0.166317
1.404	25.272	0.16671
1.408	25.344	0.167103
1.412	25.416	0.167496
1.416	25.488	0.167888
1.42	25.56	0.16828
1.424	25.632	0.168671
1.428	25.704	0.169061
1.432	25.776	0.169451
1.436	25.848	0.169841
1.44	25.92	0.17023
1.444	25.992	0.170618
1.448	26.064	0.171006
1.452	26.136	0.171394
1.456	26.208	0.17178
1.46	26.28	0.172167
1.464	26.352	0.172552
1.468	26.424	0.172938
1.472	26.496	0.173322
1.476	26.568	0.173706
1.48	26.64	0.17409
1.484	26.712	0.174473
1.488	26.784	0.174855
1.492	26.856	0.175237
1.496	26.928	0.175639
1.5	27	0.176041
1.504	27.072	0.176442
1.508	27.144	0.176842
1.512	27.216	0.177242
1.516	27.288	0.177641
1.52	27.36	0.178039
1.524	27.432	0.178438
1.528	27.504	0.178835
1.532	27.576	0.179232
1.536	27.648	0.179628
1.54	27.72	0.180024
1.544	27.792	0.180419
1.548	27.864	0.180813
1.552	27.936	0.181207
1.556	28.008	0.181601
1.56	28.08	0.181993
1.564	28.152	0.182386
1.568	28.224	0.182777
1.572	28.296	0.183168
1.576	28.368	0.183558
1.58	28.44	0.183948
1.584	28.512	0.184337
1.588	28.584	0.184726
1.592	28.656	0.185114
1.596	28.728	0.185522
1.6	28.8	0.185929
1.604	28.872	0.186335
1.608	28.944	0.186741
1.612	29.016	0.187146
1.616	29.088	0.18755
1.62	29.16	0.187954
1.624	29.232	0.188357
1.628	29.304	0.18876
1.632	29.376	0.189162
1.636	29.448	0.189563
1.64	29.52	0.189964
1.644	29.592	0.190364
1.648	29.664	0.190764
1.652	29.736	0.191163
1.656	29.808	0.191561
1.66	29.88	0.191959
1.664	29.952	0.192356
1.668	30.024	0.192753
1.672	30.096	0.193148
1.676	30.168	0.193544
1.68	30.24	0.193938
1.684	30.312	0.194332
1.688	30.384	0.194726
1.692	30.456	0.195118
1.696	30.528	0.19553
1.7	30.6	0.195941
1.704	30.672	0.196352
1.708	30.744	0.196761
1.712	30.816	0.19717
1.716	30.888	0.197579
1.72	30.96	0.197987
1.724	31.032	0.198394
1.728	31.104	0.198801
1.732	31.176	0.199207
1.736	31.248	0.199612
1.74	31.32	0.200017
1.744	31.392	0.200421
1.748	31.464	0.200824
1.752	31.536	0.201227
1.756	31.608	0.201629
1.76	31.68	0.202031
1.764	31.752	0.202432
1.768	31.824	0.202832
1.772	31.896	0.203232
1.776	31.968	0.203631
1.78	32.04	0.204029
1.784	32.112	0.204427
1.788	32.184	0.204824
1.792	32.256	0.205221
1.796	32.328	0.205636
1.8	32.4	0.20605
1.804	32.472	0.206463
1.808	32.544	0.206876
1.812	32.616	0.207288
1.816	32.688	0.2077
1.82	32.76	0.208111
1.824	32.832	0.208521
1.828	32.904	0.208931
1.832	32.976	0.20934
1.836	33.048	0.209748
1.84	33.12	0.210156
1.844	33.192	0.210563
1.848	33.264	0.210969
1.852	33.336	0.211375
1.856	33.408	0.211781
1.86	33.48	0.212185
1.864	33.552	0.212589
1.868	33.624	0.212992
1.872	33.696	0.213395
1.876	33.768	0.213797
1.88	33.84	0.214198
1.884	33.912	0.214599
1.888	33.984	0.214999
1.892	34.056	0.215399
1.896	34.128	0.215816
1.9	34.2	0.216233
1.904	34.272	0.216648
1.908	34.344	0.217064
1.912	34.416	0.217478
1.916	34.488	0.217892
1.92	34.56	0.218305
1.924	34.632	0.218718
1.928	34.704	0.21913
1.932	34.776	0.219541
1.936	34.848	0.219952
1.94	34.92	0.220362
1.944	34.992	0.220772
1.948	35.064	0.221181
1.952	35.136	0.221589
1.956	35.208	0.221996
1.96	35.28	0.222403
1.964	35.352	0.22281
1.968	35.424	0.223215
1.972	35.496	0.22362
1.976	35.568	0.224025
1.98	35.64	0.224428
1.984	35.712	0.224832
1.988	35.784	0.225234
1.992	35.856	0.225654
1.996	35.928	0.226073
2	36	0.45

0	0	0.45
0.004	0.072	0.44984
0.008	0.144	0.449523
0.012	0.216	0.449055
0.016	0.288	0.448443
0.02	0.36	0.447699
0.024	0.432	0.446833
0.028	0.504	0.445859
0.032	0.576	0.444789
0.036	0.648	0.443406
0.04	0.72	0.44194
0.044	0.792	0.440404
0.048	0.864	0.438813
0.052	0.936	0.437178
0.056	1.008	0.435511
0.06	1.08	0.433822
0.064	1.152	0.431834
0.068	1.224	0.429838
0.072	1.296	0.427841
0.076	1.368	0.42585
0.08	1.44	0.423868
0.084	1.512	0.421621
0.088	1.584	0.419394
0.092	1.656	0.417191
0.096	1.728	0.415015
0.1	1.8	0.412867
0.104	1.872	0.410484
0.108	1.944	0.408136
0.112	2.016	0.405823
0.116	2.088	0.403547
0.12	2.16	0.401059
0.124	2.232	0.398611
0.128	2.304	0.396205
0.132	2.376	0.393838
0.136	2.448	0.39128
0.14	2.52	0.388765
0.144	2.592	0.386294
0.148	2.664	0.383865
0.152	2.736	0.381261
0.156	2.808	0.378701
0.16	2.88	0.376184
0.164	2.952	0.373706
0.168	3.024	0.371056
0.172	3.096	0.368443
0.176	3.168	0.365863
0.18	3.24	0.363316
0.184	3.312	0.36061
0.188	3.384	0.357944
0.192	3.456	0.355325
0.196	3.528	0.352758
0.2	3.6	0.350121
0.204	3.672	0.347563
0.208	3.744	0.345089
0.212	3.816	0.342702
0.216	3.888	0.340295
0.22	3.96	0.337966
0.224	4.032	0.335705
0.228	4.104	0.333502
0.232	4.176	0.331116
0.236	4.248	0.328728
0.24	4.32	0.326318
0.244	4.392	0.323866
0.248	4.464	0.320946
0.252	4.536	0.317922
0.256	4.608	0.314782
0.26	4.68	0.311064
0.264	4.752	0.307237
0.268	4.824	0.303311
0.272	4.896	0.299091
0.276	4.968	0.29489
